0.40324903128577233	0.3931887331210619	0.38841413412602876	0.3976481351198679	0.4126163735004747	0.39022225797696314	0.3725722585168076	0.3805613510729513	0.3845153045226388	0.3730096488833661	0.3812825310557893	0.38469725762415335	0.40071335924113716	0.37998639904032366	0.3854091299725065	0.3869886681548174	0.39377881094894085	0.41422782016290877	0.37604611882216304	0.38696098425286496	0.38046938065541025	0.38915965314618806	0.38133688628943035	0.3940621005822409	0.38633451118075146	0.39158394234104116	0.39747227848751904	0.40004972880298184	0.38369964059519135	0.38028700239779223	0.37575803120513535	0.3839166447508315	0.3897043073903494	0.38292689431080523	0.4001145287567132	0.39742659997808993	0.40278650457247017	0.39584160744089547	0.3833644906088464	0.3917761136250844	0.39567921869665906	0.39078834787326006	0.38962107083006886	0.40439573173379	0.39217417236305074	0.399156095356332	0.38230221705362105	0.3824628825804362	0.3801086024087392	0.40579774911808997	0.3910937057727608	0.3957975404320202	0.41148047153976425	0.39697567664375016	0.3799036632216501	0.3815550254907027	0.380052371123667	0.4106747655209207	0.39143916967381837	0.3931556581054374	0.40548618464860303	0.3797741327340706	0.39675186302477883	0.3727190903595272	0.3826525399460942	0.3684991133447641	0.3943202802574724	0.37053291870493404	0.39153550004017057	0.3988532887407328	0.3949772247383579	0.39667987449123343	0.39048644494421886	0.3769180721525465	0.3898975926356558	0.3755645525747278	0.4129992412799501	0.3933764663569131	0.40744770340418085	0.3963046476778302	0.39588373834024165	0.38045205979459795	0.39997268035775285	0.3950071021014978	0.38220499583057355	0.3769707566564509	0.39858503679106766	0.39178152994554544	0.3861040211273177	0.3912953971990642	0.38465553454450024	0.3939469653811287	0.37998522399540996	0.3758192655209198	0.37923332268622983	0.37017607526248336	0.3844884860718388	0.38120626271519226	0.37953342738346385	0.39747175076468694
0.42157139136937105	0.4304781840495577	0.4091895046758974	0.41902330917440045	0.4182490840163729	0.4205371575614048	0.41808444620324053	0.42189907936149057	0.41223284893701995	0.41939403005972703	0.4048765732331359	0.4125720107605832	0.4344365185026751	0.4222391824135958	0.41272086285786175	0.4197162729683259	0.41623944361619153	0.41802379645903504	0.4088536507193848	0.42901423656653864	0.42583498984516743	0.41646402450881176	0.41339915639748925	0.41485906844361997	0.4172631693981945	0.41113169578597925	0.41216700751925095	0.40156281566808355	0.4096285200463599	0.4239418209017496	0.4103870137579533	0.41253738765676345	0.42114544314549424	0.4088617849558467	0.42474472316388795	0.4075327396147987	0.43661016061891833	0.43017443094343893	0.4137981894012084	0.42298171826404757	0.43153478990764754	0.4252935409040532	0.41124595375967193	0.4077448161991402	0.4233517530803821	0.42438871822554175	0.41283150710409106	0.43957755723235764	0.41684532691519555	0.4208209003105592	0.42368025860323866	0.40686320862059616	0.41656212733145	0.4237740087042475	0.4134705398061274	0.4196580030361821	0.4298648620873576	0.42652202075772605	0.4170558248058758	0.4083351969725521	0.4168780566044245	0.4220423400789981	0.42946328976949655	0.4139842896719952	0.42704570506685524	0.40989345773459135	0.4204937051751349	0.4262773751498283	0.4311733331447422	0.390376731012398	0.402276590219737	0.42828338160899754	0.4336486691122777	0.41920564670606736	0.41097138919781573	0.4358054797818324	0.408878740661675	0.4272524575388386	0.42718964494972944	0.41194853873315734	0.4034013100938616	0.42016510941152635	0.4060820207302584	0.4179624779932749	0.4066776309747784	0.41661486873663905	0.4094047481357335	0.41199457139438805	0.443766254297208	0.42802573054908805	0.42267249982777494	0.42005023975600636	0.3922391056945675	0.41763927659892225	0.4160997427772148	0.41196265322650644	0.41480868979977137	0.4158901946125027	0.4268298687772771	0.42200726237079694
0.509207231583499	0.5817188049366108	0.5781023567761293	0.5748006984580243	0.5261620100017924	0.5529014381839117	0.5232464442779455	0.5792002761044941	0.5795258066237238	0.574090909839364	0.5532002424873964	0.4927513020624658	0.451691813775495	0.47941926685814357	0.4651820620149894	0.4503159613218623	0.46035443548515614	0.572284502007661	0.5514656773281434	0.5824954910441552	0.5824988266412722	0.580726192206184	0.5834968721424688	0.46951618431508857	0.4562275467509141	0.5706906379336208	0.42778717179041953	0.5241083197933875	0.5520134917165852	0.589589887043044	0.5764007696097292	0.5398679873273996	0.5642005873062242	0.5696886204999704	0.5357014111216116	0.573156824756068	0.5632323609647581	0.582378011241786	0.49517284756811186	0.5686993164767047	0.4968734278708764	0.5256451656172144	0.5853141670497678	0.5802065768269282	0.5697285418209627	0.5273663800458165	0.5265927671509216	0.5618123489404355	0.5801048582332975	0.5590108335660984	0.5822245776148236	0.56467348854843	0.4898081310468895	0.48460528211826087	0.48253508290595515	0.532419441977381	0.5276360691471821	0.538139638988098	0.5530510362936182	0.4785646335478672	0.5795362145466811	0.589266537370108	0.46322943004610195	0.5566041901501103	0.5052695024455175	0.5457512820346362	0.5805763567263746	0.5734160109371879	0.5775967259340863	0.583710027732466	0.5514030158079356	0.5766340068930547	0.5751416788352527	0.5343827229155392	0.5827261261403892	0.5317359185532994	0.5854310739487959	0.5553840311436407	0.5283367968191778	0.5073741475617871	0.5184506952479014	0.5396890187021751	0.5690558962919752	0.519162345880879	0.5586917797705713	0.47316258833014624	0.5218764917341642	0.5704025162333188	0.5625808782579091	0.5702821672105037	0.5071210071458491	0.5836116075082621	0.5768060216564553	0.5856214548066819	0.577247827048074	0.5418829807114096	0.48536848177447967	0.5237178785089281	0.5814957481299731	0.571013821433953
0.4730717026081736	0.5127322296834044	0.5287264837930469	0.5383767373452877	0.5327536115148016	0.5458870016300122	0.5325278616697601	0.5314086278858637	0.5394639682136021	0.5520993989422798	0.5371878301900551	0.547774780674685	0.5444516463052198	0.5506347769348962	0.5399682219840446	0.5564128880486836	0.5434733726179768	0.5522803036628392	0.5556009307719312	0.5552481171327147	0.546872261692637	0.5525821142269943	0.554992502167391	0.558426371001956	0.5528737683561672	0.5635193052324682	0.555594824387824	0.5482007655827796	0.545020607321487	0.5523524390704383	0.5491505587016215	0.5609661365404462	0.5564325783574546	0.5574291185296703	0.5529577700948718	0.5408969208124135	0.539675743401942	0.5550058444882501	0.5528984868963339	0.5567881277646349	0.5581199796302886	0.5557377953157385	0.5587729225306387	0.5567907451885715	0.5621532253626225	0.5560452129589425	0.5508191616225823	0.550613370311817	0.5604785966862406	0.5543350139607578	0.5620712865655338	0.5575725977497455	0.5541642103298868	0.5579930637637831	0.5593377641428096	0.5645555309793879	0.5625178381246067	0.5571477990528684	0.554664391471101	0.5534712047874343	0.5559048982515084	0.5529732712484096	0.5629661174354004	0.5677863533994446	0.5631709429227209	0.5645126318230195	0.5554792264378127	0.5524300160092205	0.5561204493466961	0.5611785202798902	0.5654277531388111	0.564651361877357	0.5559397344322834	0.557915480148605	0.5609006547037881	0.5552382405570754	0.5603454446245589	0.5472091618437857	0.5533067522852363	0.5543024627982968	0.5708973834062595	0.5601208816292442	0.5597714142849998	0.5629886736026696	0.5633540902306674	0.5648510688662103	0.5544998216615464	0.5607625174894272	0.5525076739237236	0.5597377163858833	0.5556930478830565	0.5637504400771658	0.5600514282610718	0.5616804232316838	0.5752381089132319	0.553379620608449	0.580862120118622	0.5531368846885271	0.5564725940170643	0.5539471366201917
0.4705504830478561	0.4859013597923398	0.4869386468370247	0.4834843162631883	0.5055043892998569	0.4977005956484928	0.5011794181714045	0.4991608645929854	0.5014750706757307	0.516136316834516	0.5013683767484268	0.4974968415639063	0.4998022447059825	0.49482357335748856	0.5051081192465009	0.5032841120507887	0.5034092740482613	0.5032469790726858	0.5168269852583148	0.5074782736101313	0.4977425378161265	0.507708785163495	0.5063728117731683	0.5119108392225938	0.49892103228369056	0.508363409800536	0.5077116817128361	0.5136460089321971	0.506975107831232	0.5092461134755091	0.5062593098901433	0.5101113840470236	0.5179530625885157	0.5062770445168371	0.504859277898291	0.5208693814049942	0.5172608434189819	0.5211290808050687	0.5151348597725695	0.49943944843832694	0.507910544301109	0.519526284056997	0.5124417778576177	0.5145662754960302	0.5164681879888892	0.5115080611823034	0.5141143064489129	0.49958483094154243	0.5160168676407932	0.5147319765956418	0.5139809104061731	0.5178427107705984	0.5151319485889918	0.5126070481585322	0.5166715516110416	0.5213376465737162	0.501600546861966	0.5191935782945118	0.507919645840876	0.5097277285257348	0.49803872128473253	0.5074711160294636	0.5085660706562476	0.514715464017046	0.517881264107816	0.5118146425701154	0.5079272499271756	0.5182797250463392	0.5085456682282052	0.5085670008480684	0.5048268902802915	0.5208540338730553	0.49622752547138954	0.5034175159510746	0.516542485182678	0.5189796209753682	0.522925090990291	0.5192067196344753	0.5112364204371996	0.5199309835669467	0.503543036936279	0.5120671788302816	0.5112206078470668	0.5168533224267476	0.503846913260584	0.5093841454000262	0.5166805091962167	0.5150378393869364	0.5045152310654076	0.5144641593095508	0.5208084651761847	0.5170475694966704	0.5167337917466331	0.5069646705981423	0.5141298375263299	0.5107589368982449	0.5234442184474412	0.5127666490940951	0.5018675976332058	0.5080479232248235
0.4652655329476054	0.4800109824444863	0.49028455015949884	0.49977497888000905	0.5132229669253633	0.5149727179359443	0.5084120198223293	0.524845200457544	0.5245543754289932	0.5244858557365736	0.5259263481225631	0.5205807449083975	0.5283744112076639	0.5305449431715865	0.5209642843888472	0.5294332316899929	0.5350216882178043	0.53211289618865	0.5294324884955156	0.5279610129828808	0.5342043196140883	0.5383608748429438	0.5435482633939654	0.5424496268714801	0.534896595951296	0.5521409375550971	0.5319259985031118	0.5384221319185972	0.5371832261203572	0.5452646978327335	0.5444962584353621	0.5402591829090105	0.5398555974585143	0.5408672063614745	0.539185914229288	0.5293867625329725	0.533463369852036	0.5307189901742636	0.5369572936659596	0.554121109772253	0.5371271854884437	0.5305794200542326	0.5312411155796694	0.5451532501572925	0.5451496126594809	0.5320282035377191	0.5417193273747756	0.5424185187552849	0.546997565493421	0.546091255385662	0.5410358306286857	0.5360875355939464	0.5442221962999995	0.550507482591669	0.5439504955248572	0.5579901178024395	0.5456574840410634	0.5402279817851096	0.5322764749486224	0.541480190640288	0.5512703284417513	0.5501246808839354	0.5402875320972128	0.5503379610693482	0.5500788495406969	0.544089776924088	0.5469544823800476	0.5507014843638728	0.5585238176235395	0.5390857982930558	0.5372405505554377	0.5417789367507022	0.5493343995956589	0.5365664473571955	0.5470331724960481	0.5541311937216991	0.5408522980965896	0.5447363517649716	0.5512408023478074	0.548154615216038	0.5448123319709572	0.552154546550154	0.5405705694246925	0.5394521095661168	0.5480204470517326	0.5494699397189488	0.5440101635499964	0.5499738842195704	0.5488970740217392	0.5439074645969103	0.5345906495628524	0.5603478391144251	0.5402468455050414	0.5448448088258702	0.5442524625171329	0.5433588802744951	0.5505009739378744	0.5476745311076444	0.5351937040564118	0.5507904722166769
0.45836530246071483	0.4697596935990895	0.47162527694944384	0.4733309117865512	0.46417817013348883	0.4563619152795572	0.4779766471020321	0.4510223075466599	0.4674973063940418	0.46491276624925093	0.4630495668954196	0.4738305078537061	0.4595207707355969	0.47418809029729486	0.4685488216995127	0.46306839711279113	0.4672650509801017	0.4720293424261164	0.48411057956584486	0.46440502953346185	0.47597912038693074	0.47013631984760607	0.46274228330955985	0.4633985989036539	0.45379797589283855	0.47485278469542475	0.4805634687464604	0.4672300233908265	0.47473730552156573	0.459161322989085	0.46785641696398333	0.464675190140251	0.4708445088132564	0.47972264512925983	0.4570696031181842	0.4646158218820266	0.48256087362745087	0.46816095256028495	0.46704788543656056	0.4800379803942081	0.47376652923619406	0.4611037541737438	0.47381497046272064	0.46524308498837197	0.47374850398213453	0.4690532789571633	0.4565565394873888	0.4626681722971533	0.47267575230584385	0.4708031484753588	0.460777525496604	0.4642328262786832	0.4755398919021632	0.475104768615497	0.4598755806734916	0.46707725067237554	0.46583951158084846	0.4583203539999741	0.4756528965441247	0.47115075547710056	0.46604108887088264	0.46408599529540395	0.4828642760192861	0.4727931610369036	0.45753162571519174	0.47080580866488325	0.46009545661639534	0.46802808622133835	0.47489591552339167	0.47202943241131634	0.4602337293533541	0.4798263573606209	0.4724737058812989	0.46756394132233053	0.4731066269318711	0.45616217257666986	0.46308683157260083	0.4641487005945826	0.48000559911784596	0.47750391689885247	0.4788937877764409	0.4758429724602369	0.4618629354725652	0.48020451454367324	0.4755079748765601	0.47094648123375066	0.46802809302667564	0.4713386212748361	0.4704722548975686	0.48320777015077193	0.46397794244624	0.48408604158914476	0.48394280183715144	0.47619621011248	0.47601640960703206	0.4846124437921395	0.4717675660382561	0.46185665602569004	0.4554110208801408	0.4687093883967229
0.3194438932435431	0.31708174170977943	0.3090281121112725	0.3241714949901314	0.3160000251330864	0.3327423287758864	0.33772582976800103	0.3281702083222769	0.32926052202434414	0.32989859006308125	0.3217303756255904	0.3444739449748637	0.3224176170140523	0.3135803178271093	0.310620788465082	0.3392296935702071	0.3336805335078244	0.3196534982035307	0.30186139816976	0.3367051830607865	0.31841992997797824	0.33628894172025586	0.32372039838989214	0.33067069204341953	0.32126464654556475	0.33394236122353455	0.32141622901379546	0.3132385112412238	0.35011731413243274	0.3362606358966261	0.3058143629532358	0.3553509712329772	0.3115379483966952	0.3113856703346282	0.334136681842455	0.33020730085673333	0.3253164233897195	0.3186217338123151	0.33123756798522747	0.33215777502552263	0.30923436171732266	0.3400484222313134	0.3238494607010758	0.3254470725082476	0.32193384422979293	0.3193020019814858	0.3310077600246775	0.31365205133474333	0.3100191246791838	0.3437278203383836	0.33000332939869653	0.32058307452784157	0.3248694394990404	0.3471914201932669	0.3092249567817044	0.3509744229587668	0.32008222374626777	0.32253868215543274	0.31894315384684646	0.3262488258862977	0.3304169456971023	0.3522058982469407	0.3075922704896438	0.3332130873783301	0.33824935523922384	0.3380168981656433	0.33280243179670715	0.34539239437794084	0.31918375797907467	0.31892094832366386	0.32481335712209913	0.32241088210941365	0.32310789039560867	0.331843411494719	0.33367023450761796	0.33306388380382596	0.32293706020116847	0.31074467619143203	0.33604584852958985	0.323509711735029	0.3181699227079762	0.33399434371224584	0.339746231847746	0.33115855673680084	0.337598122664901	0.3341350854810851	0.34223897518396257	0.3305141742539828	0.31281995029842274	0.31507082659742486	0.32769303522531784	0.32543325280018426	0.323304752817601	0.33194255936728206	0.3185895364417561	0.3284214715633779	0.32010527725407617	0.3398231726753962	0.3337151317432327	0.32575796012192904
0.24828540504634042	0.2934917273444465	0.27713625601790065	0.25518853789750556	0.26555638404180376	0.2519924330625045	0.2757130212682562	0.26143244186787723	0.2848762832856884	0.2920241887111682	0.2492121944140809	0.25135588322326385	0.29595187795152106	0.2770899889009049	0.2779883056489368	0.27357777782492476	0.264097088608177	0.29213824011810113	0.2729226619832385	0.30340167622803677	0.2463831896690396	0.2619459405724937	0.272552668317406	0.27039246521824684	0.26026477419081373	0.2880682258510748	0.2473678862833937	0.2753349615515293	0.250156567107558	0.2661807135288692	0.2816798389005559	0.2730605198954931	0.2724761688386848	0.2845625939807749	0.2596420088979274	0.2667127449082793	0.2784319092713239	0.2585919736339646	0.2741635802656863	0.29177237122079897	0.2685679262602293	0.2858573939440941	0.2742438298253299	0.25635289399820277	0.24815770376656784	0.25555361673838245	0.26988333273039716	0.2797910311251873	0.25911481267957986	0.2839986295285892	0.2855281397794674	0.27933703520747005	0.26981081236893745	0.27312126049351243	0.269987337432689	0.2779221406234957	0.3015007728299173	0.27340935028713625	0.27766196787606207	0.28120706082033975	0.2507679457213821	0.25802263700288774	0.27444144172576435	0.2748451524552906	0.28101145363992636	0.25699250349066943	0.27040811253689806	0.27999592618583047	0.2734321251348747	0.27317482344923133	0.29863117661549565	0.26914045714399204	0.2651126519684492	0.2675963999232474	0.25364555423024865	0.2708863251129679	0.27412920638722665	0.25678853404573865	0.283977097940516	0.2715306536531177	0.28436298523999054	0.27449039662437563	0.2805806300179401	0.25353478919317546	0.26958941539603204	0.26962287652179934	0.2799459354692391	0.2744764414819026	0.26964919813512095	0.25785530389684613	0.25661902907933276	0.2875307214796502	0.2776695589787529	0.275945164677484	0.27124119352298415	0.28238774533297556	0.27286705353050544	0.2857350246019597	0.2882353942853077	0.27693714560242927
0.35643068257787786	0.3067169442524019	0.30337727293787653	0.340027277291048	0.32595273998332824	0.3314693976279634	0.35218605174567497	0.3317291624015571	0.31137846316540874	0.32198808919241334	0.32641237593745137	0.311972992909277	0.3015804821771597	0.3030713561091631	0.35414615839732705	0.3289201178814233	0.323075126392069	0.35266044750392905	0.32823141448215204	0.318305680240228	0.33745764381928195	0.31440576979587226	0.3139121520705858	0.33513590874452065	0.32553897083099387	0.3065376762862252	0.3052951111085497	0.3468627107356961	0.2944433423232716	0.3232924520930619	0.3142499301254238	0.32773122920668046	0.32016297339149863	0.3155932363997856	0.3447189719714508	0.3561803251639791	0.35733642448267416	0.3031389311953035	0.2972127079000773	0.34832564786599346	0.3303940095213503	0.3261715302419271	0.31789010259246536	0.31129592290459474	0.33084801705789435	0.31597121013497736	0.3336022532714215	0.3500891239556702	0.3166767298368152	0.3447193572913407	0.33725482776090376	0.3621207733488665	0.34595470363892344	0.3216712410698495	0.37002906830790877	0.31307997287066686	0.33715848860858083	0.31200797996544055	0.32787531619388854	0.3428745706521983	0.3219514072378893	0.3340180020605012	0.3230598939604843	0.3129291013408237	0.3310923692876894	0.30552484524466955	0.3538567210277292	0.35322604390622175	0.3210140863341526	0.30659258102341486	0.3365109605175946	0.2955976811869487	0.32638568700831255	0.3502144904035575	0.3572094934891328	0.31334710978531155	0.3138296810948945	0.3320278441022154	0.32558840793480764	0.3255044063534569	0.3258840609987557	0.31001377779879524	0.3628905407391549	0.3154666176085852	0.31623177797869534	0.30063736459995055	0.340996750364293	0.3246253383744299	0.33739407775890307	0.34411151015509184	0.31841960210845743	0.3232680135980234	0.33668062978811625	0.33411056855718524	0.3371099538811631	0.3572547972026083	0.34248239597392693	0.33462160385564305	0.30731261209905786	0.32018881895078416
0.4144103803429277	0.4321101055983538	0.4533573914777014	0.4587419721559159	0.4742671529129474	0.4622869245028774	0.4563342060542383	0.4730168255853365	0.47785443027845087	0.4699639217232417	0.4864139883540806	0.47949543646231096	0.46440905258263254	0.47163389349126783	0.4755788905420566	0.4777272796856081	0.47261140434973964	0.47177803232240056	0.47550441955417416	0.4895249348313951	0.4803101184849971	0.47975853160753706	0.4908420256114228	0.47643533080557116	0.4956264643824511	0.48506744260616136	0.46919113537344065	0.49027040923954496	0.48344432934742415	0.48376575115249926	0.4895451605687456	0.4824990771612614	0.5001633746560977	0.4717505555623313	0.48233404863442636	0.4816796035213899	0.4793945661402323	0.48294962766641913	0.4829090857768525	0.48328507435945994	0.4794527943351299	0.47380697313280445	0.4775806457814742	0.49260526223330253	0.4821049667216312	0.48149139583791944	0.4772179405393069	0.49157797874912107	0.4890331489370017	0.4814443680373053	0.49219674350672465	0.47286200075494017	0.48782715788983394	0.48364313476450654	0.47120138940961903	0.4941749963752852	0.4840748553305288	0.4899878156721312	0.48857222528429306	0.48866331069527313	0.48768018159832077	0.4731807462059591	0.4885103140260197	0.4857000006543693	0.4814606840043771	0.48422452443385366	0.4809833082009891	0.48849050286206386	0.4784074807731719	0.4876944703876614	0.4751367528086341	0.4877915439805062	0.4986749718337294	0.47972914337075273	0.4987452279958613	0.4932246864341981	0.4879534937928291	0.49842158709733714	0.4892732173285641	0.47557209671517725	0.49060610349761374	0.48161838273187585	0.48643306269910563	0.4887284976880913	0.4941125720217585	0.4787861477042479	0.4900486912767354	0.4728969630600442	0.4983921476653468	0.48261535538067063	0.48525954713703306	0.49191366020930877	0.5000293790646289	0.4921174200867496	0.4879942080104638	0.5002558347122376	0.4952068937801752	0.48710024104683436	0.4960437749691742	0.4838031574893535
0.4080471758914399	0.44424196978419467	0.4455619477725947	0.43570322909252074	0.4380907972199784	0.4543526900920238	0.4241496534380677	0.4434493722792369	0.45363143913129456	0.46096807752945707	0.44351869958851453	0.4390424077886717	0.4618768410376985	0.4527668654912373	0.44360109846024204	0.4359575292302073	0.45080130259539475	0.43855836727979486	0.44569945070394934	0.43339116851373966	0.4629563700865738	0.4577019191326766	0.4444160872939648	0.44570135055602894	0.45676970686768076	0.4415455377552839	0.4444587469007985	0.4433172063135707	0.4566910560390633	0.4492739376970132	0.4458578426940379	0.4598561712028327	0.44796846784528194	0.4337959491145728	0.4392562959621243	0.45337832245355814	0.45039729353368285	0.4479095054837328	0.4563512789927801	0.44825372893592896	0.43422518232772894	0.4534877193414271	0.4372879105979646	0.45912316023727606	0.4484971277222693	0.4547764518549444	0.45649012727171306	0.44447916860542175	0.44818755991959347	0.45548349744989514	0.4588201598210359	0.4454326321853301	0.4674093567536377	0.4671158871306443	0.46272964893887214	0.4514105602281156	0.4543310632807456	0.441058630660253	0.42474345768450944	0.4553708870582321	0.44904662697581815	0.44852617787113785	0.4425227519284482	0.46175830009418695	0.45684136338409814	0.4519889915521349	0.4505489748703048	0.4492241004744239	0.45335043723953716	0.4549599492257441	0.4549171337763624	0.4420825616548987	0.4516218010000996	0.45735043209616416	0.4399876133104618	0.45728943988946985	0.46147867507971657	0.4455281406925859	0.4436555545182723	0.4556345475199028	0.45274357381905556	0.4573438845707325	0.45781084064377314	0.4482567359649274	0.45005417368526873	0.4563040494973744	0.4608870569283461	0.43940638216720823	0.45172990417400033	0.45344551908486896	0.4488096071083032	0.43889286449551207	0.4531781813621701	0.45632251192174517	0.4654733804498328	0.45866924583528723	0.45031011340203025	0.45471672386839784	0.44910132453749435	0.44775370173866413
0.40307144355224306	0.4245339411556737	0.4304533491715025	0.4535304781260212	0.457282765895344	0.45851171222009884	0.45126570799967575	0.45840255659806767	0.4550816063319582	0.4552714664908269	0.45458996665953183	0.4487145066156799	0.46230370880329	0.46857789212911327	0.4633944656063896	0.45933899593429056	0.46600270409959704	0.45754540283075995	0.47217681882768564	0.4669756081494348	0.4724807517872442	0.4734164822840489	0.4625790254514243	0.47921997996958815	0.47962419644961923	0.4788341183162638	0.47418454972285023	0.4657459966161897	0.47558420237467325	0.4820358335983938	0.49030511795337656	0.4720954221948653	0.48131979479919057	0.4716446553029894	0.46884710897959186	0.46628918699438787	0.48157861853186557	0.46217846477809754	0.4743922089371928	0.44725265105795825	0.4753907773247456	0.47573165578064747	0.4716189791826611	0.4732649577856897	0.4618297488952466	0.47142171069444827	0.4636950269509779	0.4910310794101768	0.47471861065428683	0.4723112815729149	0.49585719931983796	0.46744953678457807	0.4834738822506434	0.4785668450366863	0.4812936115883876	0.4674494492651981	0.4690247811185195	0.48786707626919984	0.48367581714005053	0.48903996428641344	0.4812263392856561	0.47113556705684084	0.48738373237632787	0.48507452881481794	0.48153222313677646	0.48184847575969997	0.4762917107492344	0.47668409271553164	0.49402275662198164	0.48396140224106277	0.4756892908981453	0.47917156817555145	0.48103283924997503	0.490863533917538	0.49742828784979437	0.49401284369205206	0.4923397218285506	0.4822612193265052	0.4780425979664229	0.4927588093365319	0.48735666565142854	0.49155210166916197	0.4624881577654654	0.4610068563934386	0.48721922244197374	0.4776455583124691	0.4849066726649127	0.47121759435337324	0.48019896985155874	0.46804178471881336	0.4815211442466511	0.48271703310566294	0.4924203494719525	0.48344313829070074	0.4810548565378823	0.4814341782781812	0.47917761712891044	0.48623801367069036	0.47318762216795585	0.5002658452263397
0.4205937052882756	0.43280381635421133	0.43085790298550203	0.43488561863918346	0.4283731422497241	0.42758166161294225	0.4310763586580175	0.43856275246217197	0.4431356103029072	0.4242784698886075	0.40997120106575774	0.4299789366631552	0.42348876013354014	0.44120003127660895	0.4312689179170335	0.427645276122865	0.431787626798181	0.43272050714913046	0.43645749347583435	0.4365946906226223	0.4314280887777848	0.42398743695957525	0.4458513355257223	0.4410021878341472	0.42532129498574966	0.4288783267772067	0.41187741990295884	0.42533269784589417	0.44112710420458945	0.43749738419252	0.43587376708040826	0.42593350207917874	0.42747814035947074	0.4156130893894147	0.4299231780644415	0.4308143142995344	0.42105246906015753	0.42237704986539487	0.4161876761395453	0.42754318377677386	0.420296154342696	0.43864160787040984	0.4274123189540129	0.431303418754617	0.43871394607897135	0.42661958144776807	0.4277914802782086	0.42733365741180257	0.4376339992468039	0.42579339637968466	0.43536316774251405	0.4333583723809913	0.432320897045138	0.4288697461072806	0.4299673303448715	0.41094449259547866	0.4476476289138603	0.4232556419060272	0.41171455281218233	0.4354688124972424	0.44458675735591474	0.44589243079283714	0.4203376852783483	0.43477075299569723	0.41318733629383275	0.42160069133611233	0.44340088307775577	0.4359176393455561	0.42422288781163614	0.4424889417878619	0.4256294255415247	0.42309585439172465	0.4333829248498465	0.4215261447552108	0.4186770555348409	0.4339633636271732	0.42879831078589303	0.44497951241704253	0.43782080143472574	0.42579644807719647	0.41902802617532964	0.44273518174722626	0.43206048645930406	0.43813699985116233	0.4227653320418709	0.4320544762279715	0.4489011795861399	0.43851749724439965	0.42430617478925964	0.41746482859997064	0.42538902610320317	0.43143045087218845	0.4404860909538584	0.42370512554159706	0.42225430733455616	0.43701603631768804	0.4272163880819373	0.42882397222669427	0.42025375031127893	0.44732169763181906
-0.676084941809727	-0.6743605478649339	-0.6750551720781298	-0.6746999803369023	-0.6748527646092947	-0.6743802820446074	-0.6743271914509839	-0.6746340462684693	-0.6748075464649417	-0.6743405693843142	-0.6750887131547211	-0.6755188912933439	-0.6754510839912581	-0.6749249436814093	-0.6748543602599422	-0.6753983162482259	-0.6749206777153448	-0.6751364958105265	-0.6748045667715773	-0.6745420868510202	-0.6754833855498537	-0.674452138266131	-0.6749884388517707	-0.6751433988099483	-0.6740104077750523	-0.6753929756173912	-0.6751965688512924	-0.6753865930148032	-0.6740092869446218	-0.6752242021455119	-0.6753617948892265	-0.6754467122212288	-0.6745316226359783	-0.6743185671875352	-0.6751309237623477	-0.6751556295566038	-0.6746317911349636	-0.6738010184481196	-0.6758278159926491	-0.6740037943441624	-0.6752961369166804	-0.6748027729856445	-0.6750520398260963	-0.6758121958094141	-0.6751438601575211	-0.6749981050869737	-0.6750110543657479	-0.6745488846355207	-0.674870547005671	-0.6759669909143668	-0.675753579922315	-0.6743563742301903	-0.6750754857038982	-0.6757319467417867	-0.6750061289168258	-0.6762972781370084	-0.6752596488397412	-0.6753381637597404	-0.6743901329424523	-0.6753148887629052	-0.6744626213925139	-0.6754759546387404	-0.6744562984282303	-0.6748152480332457	-0.674780124189608	-0.6746673430441147	-0.6739838158635431	-0.6759949470591778	-0.6752913832467985	-0.6752702839357491	-0.6747318801862301	-0.676303350772606	-0.6752574995102013	-0.6743400951531414	-0.6747738473909847	-0.6755690348866189	-0.6753122517295479	-0.6745632647117161	-0.6750039993967011	-0.6748125777178288	-0.6750455783648318	-0.6756125054107005	-0.6761855851289297	-0.6744707977810346	-0.6760245321366952	-0.6752973506674752	-0.6747844363213326	-0.6760533330160494	-0.6746876905409853	-0.6757562964033924	-0.6755672411006871	-0.6751262758964307	-0.6742321003705455	-0.6751013719668894	-0.6751340887073964	-0.675496855814505	-0.674257373316339	-0.6752708510872868	-0.6750356678286836	-0.6752262000944708
